latitude,longitude,intensity
51.47197425351887,12.020759582519531,0.30979599585871354
51.47197425351887,12.021102905273438,0.6522506601468634
51.47197425351887,12.021446228027344,0.70641399871749
51.47197425351887,12.02178955078125,0.41513512497871363
51.47197425351887,12.022132873535156,0.1316870579180946
51.47197425351887,12.029685974121094,0.13198116355881387
51.47197425351887,12.030029296875,0.41601949651580195
51.47197425351887,12.030372619628906,0.7050509739380469
51.47197425351887,12.030715942382812,0.6388348297144387
51.47197425351887,12.031059265136719,0.28538320415553914
51.47176039817774,12.015266418457031,0.22503608994983482
51.47176039817774,12.015609741210938,0.5500949145338997
51.47176039817774,12.015953063964844,0.7352911938983477
51.47176039817774,12.01629638671875,0.6236102964080654
51.47176039817774,12.016639709472656,0.35898027897105494
51.47176039817774,12.016983032226562,0.13896539314014725
51.47176039817774,12.020759582519531,0.23001059733734247
51.47176039817774,12.021102905273438,0.5643317263202912
51.47176039817774,12.021446228027344,0.7435318873138512
51.47176039817774,12.02178955078125,0.5632705972508657
51.47176039817774,12.022132873535156,0.22822911773792928
51.47176039817774,12.030029296875,0.3216225885565819
51.47176039817774,12.030372619628906,0.6591951810469396
51.47176039817774,12.030715942382812,0.6473768988272547
51.47176039817774,12.031059265136719,0.2974707210140738
51.47154654183414,12.015266418457031,0.2869711466777613
51.47154654183414,12.015609741210938,0.6390560645480375
51.47154654183414,12.015953063964844,0.7065754062088271
51.47154654183414,12.01629638671875,0.4293364944924838
51.47154654183414,12.016639709472656,0.15630008824826222
51.47154654183414,12.020759582519531,0.13198198177760792
51.47154654183414,12.021102905273438,0.41603978858724133
51.47154654183414,12.021446228027344,0.7053183922236722
51.47154654183414,12.02178955078125,0.6401965987381125
51.47154654183414,12.022132873535156,0.2883405612118041
51.47154654183414,12.030029296875,0.3001523714926605
51.47154654183414,12.030372619628906,0.6471075738843012
51.47154654183414,12.030715942382812,0.64622076866584
51.47154654183414,12.031059265136719,0.29831046563225405
51.47133268448804,12.015266418457031,0.32076348408335303
51.47133268448804,12.015609741210938,0.6605327732941138
51.47133268448804,12.015953063964844,0.6607397426576868
51.47133268448804,12.01629638671875,0.32185757413889005
51.47133268448804,12.021102905273438,0.3218517080285191
51.47133268448804,12.021446228027344,0.6625567186353043
51.47133268448804,12.02178955078125,0.6647787748835422
51.47133268448804,12.022132873535156,0.33550904117068775
51.47133268448804,12.030029296875,0.2983859982596055
51.47133268448804,12.030372619628906,0.6460602584818836
51.47133268448804,12.030715942382812,0.6460334929703843
51.47133268448804,12.031059265136719,0.29832331437040027
51.471118826139474,12.014923095703125,0.131974328093499
51.471118826139474,12.015266418457031,0.4160064694147677
51.471118826139474,12.015609741210938,0.7052447554388431
51.471118826139474,12.015953063964844,0.6399221716951893
51.471118826139474,12.01629638671875,0.28724505442689985
51.471118826139474,12.021102905273438,0.30017233706395074
51.471118826139474,12.021446228027344,0.661855415282001
51.471118826139474,12.02178955078125,0.7331540665187035
51.471118826139474,12.022132873535156,0.4942506065186759
51.471118826139474,12.022476196289062,0.2672802246885612
51.471118826139474,12.022819519042969,0.11913731347869169
51.471118826139474,12.030029296875,0.29864766404569754
51.471118826139474,12.030372619628906,0.6460806612911261
51.471118826139474,12.030715942382812,0.6460340974870495
51.471118826139474,12.031059265136719,0.2983233210391104
51.47090496678842,12.014923095703125,0.22997759073832974
51.47090496678842,12.015266418457031,0.5643243465027893
51.47090496678842,12.015609741210938,0.7435306898333734
51.47090496678842,12.015953063964844,0.5632632933149
51.47090496678842,12.01629638671875,0.22819639706955372
51.47090496678842,12.021102905273438,0.2841072313569803
51.47090496678842,12.021446228027344,0.6492117303249996
51.47090496678842,12.02178955078125,0.8171002417288238
51.47090496678842,12.022132873535156,0.7474783014243633
51.47090496678842,12.022476196289062,0.5828571494881202
51.47090496678842,12.022819519042969,0.3509724454850547
51.47090496678842,12.023162841796875,0.1526029724652278
51.47090496678842,12.026596069335938,0.1288070178650804
51.47090496678842,12.026939392089844,0.2290009590843315
51.47090496678842,12.02728271484375,0.28715274206177116
51.47090496678842,12.027626037597656,0.2976998597268931
51.47090496678842,12.027969360351562,0.2856123251805837
51.47090496678842,12.028312683105469,0.2281684158362593
51.47090496678842,12.028656005859375,0.13170088498924815
51.47090496678842,12.030029296875,0.3036090435577299
51.47090496678842,12.030372619628906,0.6473771471986189
51.47090496678842,12.030715942382812,0.6462287559532559
51.47090496678842,12.031059265136719,0.29831055374331794
51.47069110643487,12.014923095703125,0.30868911252275205
51.47069110643487,12.015266418457031,0.6520354227561043
51.47069110643487,12.015609741210938,0.7064486510195579
51.47069110643487,12.015953063964844,0.4151681068152365
51.47069110643487,12.01629638671875,0.13169442287974759
51.47069110643487,12.021102905273438,0.21274042806588161
51.47069110643487,12.021446228027344,0.5042048180026586
51.47069110643487,12.02178955078125,0.7213445831775825
51.47069110643487,12.022132873535156,0.831383866235899
51.47069110643487,12.022476196289062,0.8202132937971988
51.47069110643487,12.022819519042969,0.6480129230562509
51.47069110643487,12.023162841796875,0.42024281265635943
51.47069110643487,12.023506164550781,0.2528029002591412
51.47069110643487,12.023849487304688,0.13358763482367933
51.47069110643487,12.026252746582031,0.23519362968074653
51.47069110643487,12.026596069335938,0.40441351901189226
51.47069110643487,12.026939392089844,0.5764186455633628
51.47069110643487,12.02728271484375,0.6609681077989195
51.47069110643487,12.027626037597656,0.6619168156830395
51.47069110643487,12.027969360351562,0.6419878405025379
51.47069110643487,12.028312683105469,0.5637194496078326
51.47069110643487,12.028656005859375,0.4160032653498221
51.47069110643487,12.028999328613281,0.3075016387934475
51.47069110643487,12.029342651367188,0.221236792466541
51.47069110643487,12.029685974121094,0.16422307603666159
51.47069110643487,12.030029296875,0.3393613874037306
51.47069110643487,12.030372619628906,0.6605786946709195
51.47069110643487,12.030715942382812,0.6474178917604017
51.47069110643487,12.031059265136719,0.2974711732248911
51.470477245078854,12.014579772949219,0.1316735079881613
51.470477245078854,12.014923095703125,0.4153288844256937
51.470477245078854,12.015266418457031,0.7074821683259983
51.470477245078854,12.015609741210938,0.6538649099585314
51.470477245078854,12.015953063964844,0.3098500943824184
51.470477245078854,12.021446228027344,0.23627281228719246
51.470477245078854,12.02178955078125,0.41865552712994314
51.470477245078854,12.022132873535156,0.6486034907780301
51.470477245078854,12.022476196289062,0.8172876209150508
51.470477245078854,12.022819519042969,0.8182363286535324
51.470477245078854,12.023162841796875,0.7141727537961037
51.470477245078854,12.023506164550781,0.5779686944909963
51.470477245078854,12.023849487304688,0.4173292608052459
51.470477245078854,12.024192810058594,0.3102563445805388
51.470477245078854,12.0245361328125,0.22789391333630313
51.470477245078854,12.024879455566406,0.11581537553807483
51.470477245078854,12.025909423828125,0.21515307236249134
51.470477245078854,12.026252746582031,0.5051061927014008
51.470477245078854,12.026596069335938,0.7184617042653696
51.470477245078854,12.026939392089844,0.8169175969275891
51.470477245078854,12.02728271484375,0.8067887246130189
51.470477245078854,12.027626037597656,0.73165705821408
51.470477245078854,12.027969360351562,0.7195695253063559
51.470477245078854,12.028312683105469,0.7478043249666899
51.470477245078854,12.028656005859375,0.7196379932807406
51.470477245078854,12.028999328613281,0.6606816598998166
51.470477245078854,12.029342651367188,0.5117705508185768
51.470477245078854,12.029685974121094,0.34363269589044276
51.470477245078854,12.030029296875,0.4572984042693531
51.470477245078854,12.030372619628906,0.7082709830225676
51.470477245078854,12.030715942382812,0.6389302406100638
51.470477245078854,12.031059265136719,0.2853842569905481
51.47026338272033,12.014579772949219,0.22728980294273324
51.47026338272033,12.014923095703125,0.5646005056824254
51.47026338272033,12.015266418457031,0.7569397403928669
51.47026338272033,12.015609741210938,0.5887364738737602
51.47026338272033,12.015953063964844,0.24607607383052704
51.47026338272033,12.02178955078125,0.15234763804111387
51.47026338272033,12.022132873535156,0.3496350601011211
51.47026338272033,12.022476196289062,0.5663345688424276
51.47026338272033,12.022819519042969,0.6739503116287773
51.47026338272033,12.023162841796875,0.7200389031794994
51.47026338272033,12.023506164550781,0.7496142993676148
51.47026338272033,12.023849487304688,0.7197982313716064
51.47026338272033,12.024192810058594,0.672862187951705
51.47026338272033,12.0245361328125,0.5643204494367544
51.47026338272033,12.024879455566406,0.3460053966949223
51.47026338272033,12.025222778320312,0.14645740762202045
51.47026338272033,12.025566101074219,0.10548161125029021
51.47026338272033,12.025909423828125,0.31332870956443953
51.47026338272033,12.026252746582031,0.6639591156373535
51.47026338272033,12.026596069335938,0.8200262148023877
51.47026338272033,12.026939392089844,0.7475330789974659
51.47026338272033,12.02728271484375,0.5958518829096896
51.47026338272033,12.027626037597656,0.4436465020531958
51.47026338272033,12.027969360351562,0.4409499122007118
51.47026338272033,12.028312683105469,0.5826917517134579
51.47026338272033,12.028656005859375,0.7257087211483674
51.47026338272033,12.028999328613281,0.8072056065574902
51.47026338272033,12.029342651367188,0.6899623493805579
51.47026338272033,12.029685974121094,0.5137959617059459
51.47026338272033,12.030029296875,0.6198847650399788
51.47026338272033,12.030372619628906,0.747911313701813
51.47026338272033,12.030715942382812,0.5633916239833935
51.47026338272033,12.031059265136719,0.2281503966141657
51.47004951935932,12.014579772949219,0.2724437757758679
51.47004951935932,12.014923095703125,0.6318706482375345
51.47004951935932,12.015266418457031,0.767199775510117
51.47004951935932,12.015609741210938,0.54793195985516
51.47004951935932,12.015953063964844,0.2285592234934394
51.47004951935932,12.022132873535156,0.1159733942591526
51.47004951935932,12.022476196289062,0.22796585926736343
51.47004951935932,12.022819519042969,0.3102894917810912
51.47004951935932,12.023162841796875,0.41732926741004206
51.47004951935932,12.023506164550781,0.5777281017730806
51.47004951935932,12.023849487304688,0.7112341101912949
51.47004951935932,12.024192810058594,0.805035052700532
51.47004951935932,12.0245361328125,0.7945296045209569
51.47004951935932,12.024879455566406,0.6237038551993132
51.47004951935932,12.025222778320312,0.37754110074914765
51.47004951935932,12.025566101074219,0.27054123182286344
51.47004951935932,12.025909423828125,0.4526794399718034
51.47004951935932,12.026252746582031,0.7374884358483272
51.47004951935932,12.026596069335938,0.7477406742636682
51.47004951935932,12.026939392089844,0.49473318417876033
51.47004951935932,12.02728271484375,0.27128589026065636
51.47004951935932,12.027626037597656,0.1497239518939667
51.47004951935932,12.027969360351562,0.14952142364775317
51.47004951935932,12.028312683105469,0.2704160456077218
51.47004951935932,12.028656005859375,0.49307916458573614
51.47004951935932,12.028999328613281,0.7393522080349523
51.47004951935932,12.029342651367188,0.7305248055700799
51.47004951935932,12.029685974121094,0.6072467530034878
51.47004951935932,12.030029296875,0.7117760311568943
51.47004951935932,12.030372619628906,0.7128113607253003
51.47004951935932,12.030715942382812,0.4163834947531743
51.47004951935932,12.031059265136719,0.1319360630146817
51.469835654995826,12.014579772949219,0.22708800368524637
51.469835654995826,12.014923095703125,0.5648216613661105
51.469835654995826,12.015266418457031,0.7710164583905592
51.469835654995826,12.015609741210938,0.6587277763697761
51.469835654995826,12.015953063964844,0.36301267555562206
51.469835654995826,12.01629638671875,0.11909357293287483
51.469835654995826,12.023162841796875,0.1335550745293154
51.469835654995826,12.023506164550781,0.2517219638914997
51.469835654995826,12.023849487304688,0.4070731280464661
51.469835654995826,12.024192810058594,0.5889221550552223
51.469835654995826,12.0245361328125,0.720954867200322
51.469835654995826,12.024879455566406,0.752533209961019
51.469835654995826,12.025222778320312,0.6503141254279886
51.469835654995826,12.025566101074219,0.5676150452811224
51.469835654995826,12.025909423828125,0.6877320275647465
51.469835654995826,12.026252746582031,0.8220883651684584
51.469835654995826,12.026596069335938,0.6780025345094826
51.469835654995826,12.026939392089844,0.32500300299998913
51.469835654995826,12.028656005859375,0.3366991732877241
51.469835654995826,12.028999328613281,0.6824965162404542
51.469835654995826,12.029342651367188,0.7802129835382552
51.469835654995826,12.029685974121094,0.7166153257443824
